playlist_id,name,followers,num_tracks,unique_artists,unique_albums,avg_track_duration_ms,avg_track_degree,avg_track_idf,collaborative,pagerank,clustering_coefficient,betweenness_centrality,closeness_centrality,track_diversity_hhi,track_diversity_entropy,track_playlist_freq_mean,track_playlist_freq_std,track_playlist_freq_range,rare_tracks_count,rare_tracks_ratio,common_tracks_count,common_tracks_ratio
pl_375757,90s,3,32,0,0,241140.375,1.96875,6.4715987127247,0,0.00023182175517767327,0.10175555836142751,0.0,1.6065116277418199,0.05366591080876793,3.1932073612798217,1.96875,1.6674151964942625,7,31,0.96875,0,0.0
pl_378016,Everything,1,213,0,0,242724.28169014084,5.71830985915493,5.652834062386975,0,0.0031770635169251437,0.04071568049837892,0.00858456987381503,2.734256382469681,0.010754123290219785,4.887502977512575,5.71830985915493,6.4963328736600126,37,143,0.6713615023474179,0,0.0
pl_379120,love love love,1,24,0,0,247843.75,2.9166666666666665,6.306792785225363,0,0.00017533606078459467,0.0,0.0,0.0,0.10775510204081637,2.654801538389165,2.9166666666666665,3.6732894734223653,16,21,0.875,0,0.0
pl_38942,werkout,2,18,0,0,227697.88888888888,8.5,5.087970133584542,0,0.0002799017372310957,0.06538329167524151,0.0,1.789373807447469,0.08206245461147421,2.645709600840799,8.5,5.871304984602846,22,6,0.3333333333333333,0,0.0
pl_380118,breakup songs :(((,8,154,0,0,235018.96103896105,3.675324675324675,6.052588153773636,0,0.0014996136646299064,0.03174563621211108,0.002084917248577903,2.118705823352695,0.014359025584037807,4.580161412233072,3.675324675324675,4.045011545234382,18,121,0.7857142857142857,0,0.0
pl_380921,fall 2017,1,27,0,0,228836.7037037037,1.4814814814814814,6.664079308166948,0,0.00017533606078459467,0.0,0.0,0.0,0.055000000000000014,3.1149637175914755,1.4814814814814814,1.0317324649766013,4,27,1.0,0,0.0
pl_381569,Workout,1,157,0,0,250577.07006369426,1.5732484076433122,6.687655101864799,0,0.0002704428842464542,0.0415084913592872,0.0,1.3002985892532142,0.017784261338491078,4.685618871875643,1.5732484076433122,2.106114306804236,21,151,0.9617834394904459,0,0.0
pl_381910,Oldies But Goodies,1,44,0,0,205019.5,6.431818181818182,5.463684839488992,0,0.0010760733862260018,0.048168043509235134,0.0,1.9860059397855467,0.039094007916193246,3.444904405976847,6.431818181818182,5.458095435692195,24,22,0.5,0,0.0
pl_382568,Classical!,1,13,0,0,512456.76923076925,1.0,6.907755278982137,0,0.00017533606078459467,0.0,0.0,0.0,0.07692307692307694,2.5649493574615376,1.0,0.0,0,13,1.0,0,0.0
pl_384212,Throwback,1,21,0,0,235567.38095238095,11.380952380952381,4.645877137653263,0,0.00047484819635348907,0.06263223028642545,0.0,2.1213675771381313,0.06160606431960228,2.9054379323992343,11.380952380952381,6.16809139636589,30,2,0.09523809523809523,0,0.0
pl_385635,90's alternative,1,74,0,0,227339.52702702704,6.243243243243243,5.410671283456981,0,0.0014841253409170207,0.0516730218933728,0.0012978910774501958,2.4706874574619957,0.022001086936151833,4.016113394638896,6.243243243243243,4.947865526179653,21,37,0.5,0,0.0
pl_387015,2017,3,143,0,0,240636.41958041958,5.111888111888112,5.920058688796167,0,0.0019859725963796665,0.03523885376473233,0.004404203803001399,2.622522472464268,0.018240477879186524,4.357117522810821,5.111888111888112,6.483011575832342,30,106,0.7412587412587412,0,0.0
pl_389451,Feel Good,1,48,0,0,219897.83333333334,10.541666666666666,4.907945065253013,0,0.0011950390449803235,0.03055593103983743,0.0,2.281273814489935,0.03047227733599962,3.622272734369915,10.541666666666666,7.170420528501489,30,14,0.2916666666666667,0,0.0
pl_39232,sex,2,29,0,0,213724.6896551724,3.3793103448275863,6.1825835035300285,0,0.0002346595318967522,0.024421554645664614,0.0,1.3103002157743728,0.08829654310703879,2.8356668993989866,3.3793103448275863,4.221568535945625,17,24,0.8275862068965517,0,0.0
pl_390308,explicit,1,44,0,0,233806.38636363635,14.340909090909092,4.4790638879677385,0,0.001522267721887994,0.07062469182822509,0.0,2.448167616208211,0.03139684700410135,3.5888211211970824,14.340909090909092,8.85731126301415,34,9,0.20454545454545456,0,0.0
pl_391498,WW,1,48,0,0,226939.0625,4.458333333333333,5.96425694749792,0,0.0004256148167447906,0.06838661364552959,0.0,1.6461624018992647,0.05026639881212336,3.34042824789473,4.458333333333333,5.299207225823711,24,35,0.7291666666666666,0,0.0
pl_392858,Changes!,1,19,0,0,246653.68421052632,7.473684210526316,5.294354315842864,0,0.0002673779997327895,0.06086881874269847,0.0,1.5818847076444027,0.09035905574290812,2.6157809040398603,7.473684210526316,6.327620497741224,22,9,0.47368421052631576,0,0.0
pl_394838,Gaming Playlist,2,60,0,0,254279.25,1.1,6.843235262133663,0,0.00017533606078459467,0.0,0.0,0.0,0.018365472910927456,4.0556999797463655,1.1,0.35118845842842455,2,60,1.0,0,0.0
pl_394914,Christmas,1,11,0,0,195747.45454545456,1.8181818181818181,6.455954069929773,1,0.000505467211673512,0.0667865182161353,0.0,0.01629397711169432,0.12000000000000002,2.2502602786175907,1.8181818181818181,1.0285189544531599,3,11,1.0,0,0.0
pl_395164,1993,1,46,0,0,243482.28260869565,7.195652173913044,5.181225002838534,0,0.0008866657964416221,0.03981786424035125,0.0,2.1083207408224176,0.03096904920546544,3.6236778013292463,7.195652173913044,4.688652189838556,24,19,0.41304347826086957,0,0.0
pl_395445,soft,1,105,0,0,222619.8,5.133333333333334,5.773777473078579,0,0.0012656112947726087,0.04249433730939783,0.0,2.5909792130021585,0.02157159034975095,4.179039035906245,5.133333333333334,5.773612662328777,33,72,0.6857142857142857,0,0.0
pl_395963,Begin Again,2,12,0,0,284684.25,1.3333333333333333,6.676706218795488,0,0.00017533606078459467,0.0,0.0,0.0,0.09375,2.4260151319598084,1.3333333333333333,0.4714045207910317,1,12,1.0,0,0.0
pl_396776,Blaze,1,32,0,0,274925.53125,1.0625,6.86443358019714,0,0.00017533606078459467,0.0,0.0,0.0,0.03287197231833909,3.444813797491464,1.0625,0.24206145913796356,1,32,1.0,0,0.0
pl_397535,RAP,1,43,0,0,238482.9534883721,1.2790697674418605,6.7614397175970575,0,0.00017533606078459467,0.0,0.0,0.0,0.03206611570247931,3.630837023733867,1.2790697674418605,0.78727027347957,4,43,1.0,0,0.0
pl_397737,The Game,4,236,0,0,225207.7838983051,10.957627118644067,5.058048645719298,0,0.0076396383500309814,0.04133262186445866,0.0692193529534879,3.080192993874031,0.00774651299250114,5.0620580646174975,10.957627118644067,9.971904657838806,45,100,0.423728813559322,0,0.0
pl_398711,cheer ,1,69,0,0,234682.92753623187,9.072463768115941,5.043121043683899,0,0.001541671669957405,0.03856645867056483,0.0,2.4218122155749304,0.023737100511386253,3.95680895154213,9.072463768115941,7.245826066027395,43,23,0.3333333333333333,0,0.0
pl_40239,Yooooo,2,56,0,0,225484.30357142858,1.3928571428571428,6.7359021780940305,0,0.00032086743763801786,0.0590514123321653,0.0,1.326899676909117,0.030900723208415498,3.8032514646858173,1.3928571428571428,1.190416665178497,6,54,0.9642857142857143,0,0.0
pl_401902,70's,2,49,0,0,254411.306122449,1.346938775510204,6.726493313573886,0,0.00017533606078459467,0.0,0.0,0.0,0.029384756657483982,3.7409043683605283,1.346938775510204,0.8933089236016036,4,49,1.0,0,0.0
pl_403902,SAINT PABLO TOUR,2,32,0,0,241781.375,10.46875,4.892874676999385,0,0.0008566969077578397,0.054826462416888856,0.0,2.3713436666522094,0.04812653152149702,3.2017000420654296,10.46875,7.693277808418204,32,9,0.28125,0,0.0
pl_404035,Rap,1,47,0,0,231207.87234042553,10.553191489361701,4.853004946845543,0,0.001379205315419693,0.06593314559279073,4.613832269142891e-05,2.5539875177815836,0.03197353017689907,3.598622182982331,10.553191489361701,7.482770310287715,28,19,0.40425531914893614,0,0.0
pl_406027,Frozen,1,59,0,0,131263.86440677967,1.4406779661016949,6.736598810688421,0,0.00038010252553490824,0.07626076604203716,0.0,1.2576099230443258,0.033356401384082995,3.80032272438604,1.4406779661016949,1.4174599679359374,8,57,0.9661016949152542,0,0.0
pl_406722,cool,1,13,0,0,210528.76923076922,17.692307692307693,4.4200724112299845,0,0.00043973500686635754,0.07831462209509221,0.0,1.9735099782231464,0.10347826086956523,2.3531075394679353,17.692307692307693,10.395151350395679,35,2,0.15384615384615385,0,0.0
pl_407254,Oldies,1,188,0,0,250219.8404255319,3.2872340425531914,6.105306318808127,0,0.0017234402293512354,0.046560871298558675,0.0007372101560478314,2.245425603713307,0.010986478985347908,4.84353623894718,3.2872340425531914,3.393116750960629,24,152,0.8085106382978723,0,0.0
pl_408207,Gloomy,1,31,0,0,194513.96774193548,2.3870967741935485,6.377514555766762,0,0.001168907071887492,0.0,0.0,0.003003003003003003,0.07888970051132205,3.0112892838977303,2.3870967741935485,2.8700614734884162,15,29,0.9354838709677419,0,0.0
pl_41239,car,1,64,0,0,224528.453125,12.515625,4.773746087271121,0,0.00212506920724807,0.07092974347169513,0.0,2.517928579855784,0.026591292719306853,3.836072482090902,12.515625,10.48509684549337,45,19,0.296875,0,0.0
pl_41479,Kids,1,23,0,0,190999.69565217392,8.478260869565217,5.204239291197732,0,0.00042909418001851874,0.02778359434789907,2.0060140300621263e-06,1.4700071312384742,0.07797501643655488,2.76652614269657,8.478260869565217,7.551962400982946,23,11,0.4782608695652174,0,0.0
pl_41954,Classics,1,132,0,0,257964.1893939394,7.5,5.15139771820501,0,0.0040963275861156745,0.04252838445267916,0.02300062253302066,2.506926598026553,0.011443730231609028,4.652921021347533,7.5,5.359076130238958,32,57,0.4318181818181818,0,0.0
pl_410235,Rock,1,226,0,0,220936.32743362832,2.7079646017699117,6.339318122961813,0,0.0013800704566125325,0.03112712020255458,0.002442322081600639,2.1558603949283666,0.013429663804519603,4.8891526014569235,2.7079646017699117,3.863103012307945,32,197,0.8716814159292036,0,0.0
pl_411321,gay ,1,97,0,0,218840.03092783506,6.577319587628866,5.452140399479987,0,0.0021672558210468706,0.026088153199378565,0.01576727027628831,2.3770782149324226,0.018995489431118028,4.200971650706568,6.577319587628866,6.037400702982966,25,57,0.5876288659793815,0,0.0
pl_412759,Rainy,1,34,0,0,256600.4411764706,5.735294117647059,5.598626522856551,0,0.0003520955212012784,0.04775584963711775,0.0,1.5858781397560724,0.055831689677843514,3.130447282512141,5.735294117647059,5.435768377577477,19,21,0.6176470588235294,0,0.0
pl_414470,Random,2,134,0,0,246242.8208955224,4.514925373134329,5.921056871847882,0,0.0014290010889913506,0.022974749601093514,0.00013239692598410034,2.3977533038395733,0.017908612799672128,4.382190049684789,4.514925373134329,5.3416625991154705,27,98,0.7313432835820896,0,0.0
pl_415161,Working,1,87,0,0,249213.80459770115,4.206896551724138,6.060558473448609,0,0.0014567093689322472,0.028295144753248146,0.018673182200236314,2.106350675399062,0.03098032189674226,3.8686532039846306,4.206896551724138,5.477515023108463,25,70,0.8045977011494253,0,0.0
pl_415457,Good rap,1,54,0,0,256195.03703703705,5.981481481481482,5.681213386269009,0,0.0007877368833320833,0.05586469657256827,0.0,2.233851431903591,0.041321205034074916,3.488172973262079,5.981481481481482,6.637410083762148,32,35,0.6481481481481481,0,0.0
pl_415944,Random Songs,1,9,0,0,180191.22222222222,4.555555555555555,5.899398868094949,0,0.001168907071887492,0.0,0.0,0.003003003003003003,0.23854848304580614,1.7158953034277893,4.555555555555555,4.878777422244477,13,7,0.7777777777777778,0,0.0
pl_416894,All the Feels,1,30,0,0,235748.36666666667,3.433333333333333,6.37628553889621,0,0.00020731338455621775,0.06894468840857176,0.0,1.3362492263146484,0.13092657177867872,2.575683459925507,3.433333333333333,5.874710394753278,26,26,0.8666666666666667,0,0.0
pl_417508,2014,1,32,0,0,354436.375,2.09375,6.56649103360202,0,0.00020158617713011945,0.0,0.0,1.3875878666083667,0.10269547783470713,2.895685979228271,2.09375,3.1658270542624405,15,30,0.9375,0,0.0
pl_418784,Rock,1,78,0,0,232997.4358974359,2.358974358974359,6.369030944461144,0,0.0005902696047127412,0.06094267827392424,2.607818239080764e-05,1.7671215180503668,0.027173913043478277,3.9858497693469817,2.358974358974359,2.496019184335991,15,70,0.8974358974358975,0,0.0
pl_419699,Rock. ,1,41,0,0,242566.17073170733,4.585365853658536,5.718463690774245,0,0.0005719915147000665,0.05679909119104072,0.0,1.8500295904223447,0.040912177455862404,3.4121755413962425,4.585365853658536,3.7739518638993195,15,28,0.6829268292682927,0,0.0
pl_419778,New and improved,1,7,0,0,214428.42857142858,9.428571428571429,4.943559456773604,0,0.00020243946468964584,0.07326466393699384,0.0,1.3434480339298207,0.22589531680440766,1.6865418304212803,9.428571428571429,7.188426071662357,23,3,0.42857142857142855,0,0.0
pl_421536,Workout,1,8,0,0,202139.25,2.0,6.337211755048657,0,0.00017533606078459467,0.0,0.0,0.0,0.15625,1.9600951351245586,2.0,1.0,3,8,1.0,0,0.0
pl_422663,cry ,1,30,0,0,254790.03333333333,5.2,5.775921631250245,0,0.00033496696412015575,0.05252266478628586,0.0,1.665599339826669,0.07577251808021035,2.8994317789241753,5.2,5.867424193516834,20,23,0.7666666666666667,0,0.0
pl_424479,Halloween,1,31,0,0,172368.61290322582,2.193548387096774,6.444449626454842,0,0.0004189602953274403,0.074158223513084,0.0,1.2918118393606008,0.06271626297577862,3.076700312629349,2.193548387096774,2.131474649894425,8,29,0.9354838709677419,0,0.0
pl_427962,Work,1,71,0,0,242965.5633802817,14.169014084507042,4.534322601873068,0,0.002686587946976033,0.05921930948614587,0.0,2.72807512936639,0.019975573991439045,4.051212077459223,14.169014084507042,9.163592867387676,43,13,0.18309859154929578,0,0.0
pl_428643,Alternative R&B,1,99,0,0,239533.9696969697,2.9696969696969697,6.3139599302546925,0,0.0007646736289346318,0.01586642690260903,0.001634901434500633,1.493836845867184,0.027419130917673278,4.037579911331563,2.9696969696969697,3.8884822035810545,20,84,0.8484848484848485,0,0.0
pl_43203,Chill,2,83,0,0,229000.80722891566,5.590361445783133,5.655008643932362,0,0.0009485836795240978,0.03244158391800048,2.0060140300621263e-06,2.0806850370405474,0.025750594530321,3.9770233984866588,5.590361445783133,5.961798355227481,30,55,0.6626506024096386,0,0.0
pl_43845,for you,2,21,0,0,206130.7142857143,1.9047619047619047,6.734536890423739,0,0.00017533606078459467,0.0,0.0,0.0,0.23999999999999974,2.25561357998188,1.9047619047619047,3.8285240461412906,18,20,0.9523809523809523,0,0.0
pl_431858,funky,1,18,0,0,207327.72222222222,2.9444444444444446,6.358729268687022,0,0.00017533606078459467,0.0,0.0,0.0,0.17123531505873962,2.2536239127925897,2.9444444444444446,4.248819734444198,16,16,0.8888888888888888,0,0.0
pl_432507,Golden Age,6,233,0,0,193396.87982832617,1.0085836909871244,6.901805517775631,0,0.00017533606078459467,0.0,0.0,0.0,0.004327750113173372,5.447787264262286,1.0085836909871244,0.09224972214680116,1,233,1.0,0,0.0
pl_433528,Summer,1,7,0,0,194230.42857142858,9.714285714285714,5.008903226155151,0,0.00017533606078459467,0.0,0.0,0.0,0.2179930795847751,1.669363809461316,9.714285714285714,7.045044574821688,21,3,0.42857142857142855,0,0.0
pl_436190,THROWBACK,3,158,0,0,232885.56962025317,8.949367088607595,4.926240627517827,0,0.0048615128396153,0.036876042144346845,0.031453965655702465,2.9482909712321925,0.009023725164999812,4.870393129852722,8.949367088607595,5.839409399166044,32,52,0.3291139240506329,0,0.0
pl_437417,ultimate playlist,1,19,0,0,211012.31578947368,8.578947368421053,5.341865823965423,0,0.0002843275060494508,0.05717702167288739,0.0,1.6123936061310638,0.1118973239489631,2.456393547711775,8.578947368421053,9.103589745830366,31,11,0.5789473684210527,0,0.0
pl_44201,mom ,1,8,0,0,243307.75,5.375,5.495536518568987,0,0.00017533606078459467,0.0,0.0,0.0,0.17685235262303947,1.862453179087504,5.375,3.461845606031557,11,4,0.5,0,0.0
pl_44580,shower playlist,1,37,0,0,218662.48648648648,12.378378378378379,4.728806597853128,0,0.0009549570654833132,0.03367717552921477,0.0,2.019459861824112,0.041046128029595154,3.354903161851056,12.378378378378379,8.915068784053064,37,9,0.24324324324324326,0,0.0
pl_440612,Fall,2,20,0,0,208300.9,7.4,5.439751305035243,0,0.00033959848305586347,0.07649873074942724,0.0,2.0837363752419322,0.09596420745069392,2.578218006742016,7.4,7.0950687100267045,28,9,0.45,0,0.0
pl_441913,Kid friendly,2,82,0,0,213955.9756097561,8.695121951219512,5.196619977940095,0,0.002114794686929667,0.03337534808978904,0.0032637848269110796,2.4670276045140014,0.021915183655966425,4.045730919312785,8.695121951219512,7.762777074730226,43,35,0.4268292682926829,0,0.0
pl_442364,inspo,1,26,0,0,225308.92307692306,2.6923076923076925,6.420513121772254,0,0.00017533606078459467,0.0,0.0,0.0,0.1302040816326531,2.616787137702796,2.6923076923076925,4.158117462073717,20,23,0.8846153846153846,0,0.0
pl_442554,SPRING,2,154,0,0,241474.7012987013,4.409090909090909,6.013257077775764,0,0.001288436044029696,0.029563198929965735,0.0007801722898583286,2.391600966944041,0.017709921677247723,4.437468647908869,4.409090909090909,5.794773323854214,28,120,0.7792207792207793,0,0.0
pl_447151,share,1,33,0,0,258406.39393939395,1.5151515151515151,6.627558932964195,0,0.00017533606078459467,0.0,0.0,0.0,0.04159999999999999,3.3433712967014237,1.5151515151515151,0.925111364998409,3,33,1.0,0,0.0
pl_447477,My songs,1,53,0,0,217279.56603773584,6.69811320754717,5.537978302125478,0,0.0006361396654929459,0.06239823162907217,0.0,2.425454469820815,0.0385717119619123,3.5228259361073873,6.69811320754717,6.844871115730203,32,31,0.5849056603773585,0,0.0
pl_448162,M2,1,17,0,0,229626.35294117648,1.6470588235294117,6.606345633134886,0,0.00017533606078459467,0.0,0.0,0.0,0.10459183673469391,2.579486974719804,1.6470588235294117,1.4528340041445258,6,16,0.9411764705882353,0,0.0
pl_450559,love songs,1,21,0,0,251367.33333333334,3.6666666666666665,5.9564666064012854,0,0.0002382092829921723,0.046153846153846156,0.0,1.0803538846432257,0.08449991566874682,2.715856829704282,3.6666666666666665,3.2268713040185557,13,16,0.7619047619047619,0,0.0
pl_451077,Unwind ,114,13,0,0,286541.23076923075,1.6153846153846154,6.623995320973373,0,0.00017533606078459467,0.0,0.0,0.0,0.12471655328798181,2.331252848781997,1.6153846153846154,1.273303489018988,4,13,1.0,0,0.0
pl_455922,drive,1,106,0,0,251073.61320754717,4.962264150943396,5.82664492434315,0,0.0016429939761524362,0.030174746959179117,0.0017492442342141742,2.228571659423736,0.019611386603825373,4.198903411989238,4.962264150943396,5.154087090993422,20,74,0.6981132075471698,0,0.0
pl_456382,Rap beats,1,33,0,0,236387.63636363635,1.0606060606060606,6.874463997507346,0,0.00017533606078459467,0.0,0.0,0.0,0.03346938775510203,3.46118129388929,1.0606060606060606,0.3428396514843867,2,33,1.0,0,0.0
pl_456519,the goods,1,43,0,0,170419.6976744186,3.395348837209302,6.283136624785087,0,0.00040259080880207927,0.04405814880807982,0.0,1.2779110136757155,0.09720397823231385,2.9946577844008693,3.395348837209302,6.0545563656876915,32,40,0.9302325581395349,0,0.0
pl_456542,Car,1,61,0,0,224101.52459016393,9.01639344262295,5.052663081815186,0,0.0015285790679819657,0.025304311661361052,0.0009403190765916217,2.291425340077661,0.02477355371900829,3.850185403428441,9.01639344262295,6.4464803035625025,27,22,0.36065573770491804,0,0.0
pl_456562,Oldies,1,87,0,0,256180.33333333334,8.057471264367816,5.106148025952946,0,0.0028637486978679177,0.05430522220664752,0.003733192109945617,2.408275901330612,0.01754778683804059,4.224021518307481,8.057471264367816,5.847401076770991,32,37,0.42528735632183906,0,0.0
