id,closeness_igraph,eigenvector_igraph,clustering_igraph
1911,0.44443367890708263,0.06808266475253663,0.28428453267162945
1912,,0.0,0.0
1913,0.44353123187004445,0.29861221522995557,0.5595199127114021
1914,0.3334544925850538,0.0016772397696789383,0.7454545454545454
1915,0.3335757399461857,0.002621349925494849,0.7575757575757577
1916,0.4498823067869753,0.1256606633577918,0.4913793103448276
1917,0.2759097744360902,2.0200948629470153e-05,0.0
1918,0.47026860775066637,0.34531771227385355,0.4013005408189544
1919,0.3410155378782247,0.001672247805847467,0.0
1920,0.4647887323943662,0.27034127005652553,0.40329595873494634
1921,0.38823529411764707,0.015468415177749115,0.6862745098039216
1922,0.481827731092437,0.6965811214557914,0.4034764522359234
1923,0.3356996487119438,0.003999561499669357,0.8210526315789474
1924,0.4142508805201842,0.22645478003959235,0.8462378017462764
1925,0.3781533388293487,0.014480926995386152,0.8545454545454545
1926,0.44008442866737024,0.07338595273413079,0.36397699546880447
1927,0.3307853176606332,0.001663626857302104,0.8030303030303031
1928,0.4080234833659491,0.10823320373496734,0.49297520661157024
1929,0.4508551208964026,0.1671820930013105,0.34233013363448145
1930,0.4060729461756374,0.03311883022637537,0.7849462365591398
1931,0.389058524173028,0.02293941182504678,0.6547314578005115
1932,0.40110178384050366,0.03762239887308766,0.6038647342995169
1933,0.47205927755480087,0.1966244218962767,0.321052318314386
1934,0.38161397670549085,0.014814583945470361,0.9636363636363636
1935,0.4816759424551087,0.2209159977151845,0.26530731394042006
1936,0.3379254457050243,0.004545649473587868,0.8063241106719368
1937,0.41639433551198257,0.13590215184358678,0.7330097087378641
1938,0.47366790582403967,0.4086351842407359,0.35664967562557925
1939,0.4413547580101992,0.06852807316872067,0.3356987465036776
1940,0.3101629589559808,0.0002969860095582967,1.0
1941,0.36713622538818635,0.005771932382930584,0.6000000000000001
1942,0.35530596436870643,0.00777223110902673,0.5983193277310924
1943,0.4678702570379437,0.23026839173348354,0.37617561895355883
1944,0.4571001494768311,0.12463922197903302,0.43249762583095913
1945,,0.0,0.0
1946,0.47617564621613206,0.39193858972776463,0.43258557226907807
1947,0.44152468957551255,0.11886185611298954,0.4390521758942812
1948,0.44353123187004445,0.31315381425105054,0.7144272179155899
1949,0.4522776572668113,0.3973632359566092,0.5795976139925185
1950,0.3589482745128727,0.003755046100119566,0.6625961103573044
1951,0.4282513304079918,0.06461435106215224,0.6904428904428904
1952,0.30783168914837933,0.00023910531448691983,0.8333333333333334
1953,0.426063533345718,0.3086197990825932,0.8240711082639334
1954,0.32869939089931927,0.002751054496791509,1.0
1955,0.3282994560549671,0.0008060589956555485,0.5
1956,0.33907451212300416,0.0028532732478756197,0.4285714285714286
1957,0.41563972453787607,0.04476290561542413,0.7450980392156863
1958,,0.0,0.0
1959,0.41017616024322634,0.02494700974294824,0.5927601809954751
1960,0.4342105263157895,0.061812747967590564,0.5020661157024794
1961,0.20584275713516426,1.2825365106953134e-08,0.0
1962,0.41810226961990704,0.08285997086754346,0.6947996589940324
1963,0.4103963496465957,0.030949927386474483,0.8333333333333334
1964,0.4433597525613764,0.10242173156757255,0.5019604321929904
1965,0.4601725521669342,0.43425833598082775,0.4658995013425393
1966,0.4969664138678223,0.38051373762943697,0.2598937164882554
1967,0.5245283018867924,0.7729229266211681,0.22236614394767856
1968,,0.0,0.0
1969,0.375,0.009780491991031766,0.37999999999999995
1970,0.44568596968519236,0.18153685046411666,0.5443372829980712
1971,0.4408033826638478,0.0920254063198118,0.5378652355396542
1972,,0.0,0.0
1973,0.36538155169667036,0.004725240603839205,0.8
1974,,0.0,0.0
1975,0.35635487880671224,0.003259755961189134,0.4840348330914369
1976,,0.0,0.0
1977,0.3946145905024088,0.028168992251105925,0.825219298245614
1978,0.43240950226244346,0.35321647140122325,0.750325591491209
1979,0.4141386782231853,0.04795261042943669,0.7174108480671262
1980,0.4904308777932214,0.6733289154869266,0.34298360641823794
1981,0.3505272810637322,0.0031418103638109446,0.8666666666666666
1982,0.44529657314823806,0.1034536340998171,0.45619243536397214
1983,0.48969787552044414,0.41532742864551514,0.2984552999463536
1984,0.44059168187493997,0.08287105346453337,0.4056213833011849
1985,0.454428373291064,0.24632699915887224,0.4705067058008235
1986,0.45746484491871947,0.5175469268088029,0.5406930632664267
1987,0.4476869022057388,0.08110828435789119,0.28661056314662325
1988,0.4063607370659107,0.050311043217406225,0.5908521303258146
1989,0.49788342559426896,0.5291888365474249,0.2987502140044513
1990,0.35852743473503207,0.0043203758053189985,0.7424242424242423
1991,0.42745317305004193,0.11232389494776794,0.7666365552544414
1992,0.3928234991864349,0.019170501299864286,0.8702865761689291
1993,0.49907518224349906,0.6808135331826329,0.30017979944021206
1994,0.44529657314823806,0.15656251385500344,0.5997165800661314
1995,0.4175314036045877,0.05084486245024719,0.4088419405320814
1996,0.3773134819445587,0.008204121186442263,1.0
1997,0.4618870204410432,0.4466487839704182,0.5126237398964671
1998,0.4305021116846551,0.21541751088397337,0.8103263203091455
1999,0.373777705345502,0.007902378410763801,0.5238095238095238
2000,0.4333490788852149,0.12364161237733655,0.7089776632302406
2001,0.4298566207478212,0.049430095661487525,0.5588235294117647
2002,0.27206405693950175,2.4458242912132753e-05,0.7857142857142857
2003,0.4589753852311387,0.15510710571888062,0.31749749079959855
2004,0.42645965042766826,0.03976084547412799,0.4838607594936709
2005,0.2680888369374635,0.0001411653340400308,0.8090909090909091
2006,,0.0,0.0
2007,0.4828421052631579,0.44355262355761177,0.3400264076204848
2008,0.3930928100094267,0.018471466464540773,0.8104575163398693
2009,0.39021692896639726,0.013844295021437242,0.5163398692810458
2010,0.48274047568932854,0.5808209100678015,0.47531040060288027
2011,0.49333189933318994,0.49706746643411026,0.2946139529637358
2012,0.3446798917944094,0.002128411406551777,0.631578947368421
2013,0.42598439821693906,0.07376263251864883,0.6313513513513513
2014,0.42649930264993025,0.03203482899371234,0.30109364319890636
2015,0.40286316529070787,0.028072151999436447,0.8771929824561403
2016,0.42642000557776333,0.05891901845342353,0.6356977947615635
2017,0.3726238830219334,0.015110479775927856,0.46293706293706294
2018,0.4960527738726073,0.8627265594512097,0.30980711552383905
2019,0.2286070271617244,2.8392168673943106e-07,0.0
2020,0.4284513356996077,0.06450300145047844,0.4948638931689779
2021,,0.0,0.0
2022,0.4205556064912442,0.19775817486142852,0.6917469627147047
2023,0.30665864420377054,0.00015072655361918972,0.1619047619047619
2024,0.4015231092436975,0.0261738799956548,0.8045977011494252
2025,0.2765585433498131,3.316465274447645e-05,0.9084967320261438
2026,0.42464358452138495,0.04443303760969538,0.46559356136820923
2027,0.47776273304864075,0.6629404250475557,0.42173410533721195
2028,0.35197974217311234,0.0024322920838944296,0.6666666666666666
2029,0.33777614138438883,0.00119319569776392,0.14285714285714285
2030,0.47871008140262994,0.6122237610547884,0.4280306891466705
2031,0.3544000618094723,0.0020553988330085024,0.0
2032,0.48720127456186935,0.602600336860937,0.35337225189417465
2033,0.4532608695652174,0.15364453916344353,0.4290947148090005
2034,0.48457637861821257,0.4069876437354521,0.26918920933005436
2035,0.389322695637413,0.02544662799722242,0.7681451612903226
2036,0.37663190738155844,0.009311316511353094,0.20487804878048782
2037,0.43673236218223366,0.2805456759912301,0.6692747920951444
2038,0.4398312398120625,0.32005167639782095,0.7536904761904761
2039,,0.0,0.0
2040,,0.0,0.0
2041,0.4118333632609086,0.05570913937613461,0.7252525252525253
2042,0.29972556194458966,0.00014614852848089037,0.0
2043,0.430098452883263,0.06654145279972896,0.483447424531478
2044,0.46969076387466724,0.5598843820462582,0.46298997995991986
2045,0.36326918507959133,0.004952664242295962,0.5333333333333333
2046,0.35287329794599587,0.0037331749310763923,1.0
2047,0.4247222222222222,0.14045042064423965,0.6265143648321219
2048,0.46142239211346947,0.14133095237793886,0.36193585688535185
2049,0.36908593498551656,0.009112674883868101,0.509090909090909
2050,0.4505893909626719,0.1157138714318557,0.48171424244718714
2051,,0.0,0.0
2052,0.4125370986599514,0.031075318276490734,0.5760743321718932
2053,0.32722214295905266,0.002167641515002421,1.0
2054,0.40406976744186046,0.07649244393374904,0.6572972972972974
2055,0.3932276039434205,0.030476691984347944,0.6225716928769658
2056,0.3974525604367039,0.016199866136481673,0.6430769230769231
2057,0.3941060228541971,0.02277121855568435,0.8954248366013071
2058,0.4348279457768509,0.13680657267932964,0.6044226044226044
2059,0.45187666239779334,0.21127240904663483,0.5544572331302189
2060,0.3130203357445066,0.00039317270892071923,0.0
2061,0.39342996826485976,0.027265557614191187,0.6585623678646934
2062,0.3372546136313506,0.0018587692959817802,0.9523809523809524
2063,0.46300595538508127,0.2226188551589081,0.37056727056727057
2064,,0.0,0.0
2065,0.4289722248199757,0.1355937413020692,0.7850877192982456
2066,0.35849941383352874,0.004076216563125304,0.6212121212121212
2067,0.5181879801174876,0.677867717877451,0.2391519434628975
2068,0.4827912851278813,0.4449320239099394,0.30591274783721006
2069,0.42405472866783767,0.055819837651597926,0.5203407372024521
2070,0.3698597000483793,0.011409872569611039,0.6374207188160677
2071,0.348980523432745,0.0029905493306994872,0.5714285714285714
2072,0.3991472328576401,0.07900707264802949,0.8655935613682093
2073,,0.0,0.0
2074,0.42140560404226,0.07120598251903887,0.370020429009193
2075,0.3834002006018054,0.014695743516508153,0.5137254901960785
2076,0.5077485056453398,0.7428438571557959,0.27949454371391
2077,0.42574716911082233,0.044971666529482285,0.4197108066971081
2078,,0.0,0.0
2079,0.46450632911392403,0.1518563285466545,0.36565754756283847
2080,0.4820809248554913,0.43664518174472866,0.35455148242872025
2081,0.46328653671346326,0.5576131727100874,0.555081936156105
2082,0.4768191268191268,0.6794647715692664,0.4623148885697507
2083,,0.0,0.0
2084,0.31214698877169106,0.0002714484623052896,0.0
2085,,0.0,0.0
2086,0.38250500333555704,0.01036415168766182,0.5164835164835165
2087,0.4150755587729617,0.057165807052276335,0.7341463414634146
2088,0.39495436542104356,0.027580331328939202,0.6835164835164835
2089,0.43744039671943546,0.22763430069874963,0.7556723190828756
2090,0.2633785025264125,1.6189848280203852e-05,1.0
2091,0.42249240121580545,0.08304972522247585,0.3780720457861071
2092,0.43940990516332984,0.2361704873390637,0.6133921190410582
2093,0.4442615012106538,0.1534747316637454,0.34322169059011165
2094,0.32917115177610334,0.0011249688721014781,0.7636363636363637
2095,0.3566319390452496,0.0030140205029997574,0.5833333333333334
2096,0.34655485040797823,0.0020360671222126757,0.32026143790849676
2097,0.3228008444757213,0.001198001579923284,0.4666666666666667
2098,0.37015816655907036,0.008622075486942271,0.5566666666666666
2099,0.2549466429524233,1.6822803586201432e-05,1.0
2100,0.4401266551525619,0.09649661117213655,0.5531652265914301
2101,0.40187489048536884,0.06410583144460595,0.6921768707482993
2102,0.42590529247910863,0.03362877481867352,0.4957716701902748
2103,0.4455560951918407,0.16136997950963394,0.6003778932451582
2104,0.4168863037353449,0.053405017871076724,0.7263010688242933
2105,0.4545634724011495,0.10928326625920202,0.4376260250033607
2106,0.3730481457384515,0.005786901929653756,0.5384615384615384
2107,0.4872530274059911,0.3349393932795293,0.2545239545633712
2108,0.37768629065459036,0.007669216219533787,0.4269005847953216
2109,,0.0,0.0
2110,0.26718313140726935,9.971031774113132e-05,0.9253968253968253
2111,0.44305998261373514,0.4112985979467867,0.7492356914326342
2112,0.44551282051282054,0.08976935144061875,0.3615918218327857
2113,0.4174174174174174,0.2859675590668639,0.781908595784987
2114,0.45160972728167764,0.11668344412957629,0.3359994733550575
2115,0.4124629080118694,0.02401057915353815,0.3767676767676768
2116,0.43794156960091657,0.08168626735350608,0.40973111395646605
2117,0.3783092783505155,0.009287561437483188,0.5665322580645161
2118,0.4111320247378327,0.06722046310623513,0.5783132530120482
2119,0.4280515117581187,0.07509836055801078,0.5044125758411473
2120,0.4812211498111624,0.25115232230707873,0.3011144271089116
2121,0.34975219214639724,0.015161250297348959,1.0
2122,0.3454326379998494,0.0032410370278925784,0.5333333333333333
2123,0.35962367698941594,0.005660284914490363,0.8095238095238094
2124,0.3479217233009709,0.001639425767078733,0.3611111111111111
2125,0.35585725368502713,0.005023080851725818,1.0
2126,0.38221814848762603,0.015285800594047437,0.8349753694581281
2127,0.461840515505437,0.33057154594921734,0.5875559980089596
2128,0.3574935702595277,0.010782655623452559,0.8571428571428572
2129,0.39148246138089954,0.012617208728668962,0.46825396825396826
2130,0.237483820864613,7.714237342747784e-07,0.0
2131,,0.0,0.0
2132,0.5008188666885031,0.5192200061176196,0.23222153797254613
2133,0.4224145869785431,0.16073468088366188,0.6581225791752108
2134,,0.0,0.0
2135,0.3601036269430052,0.002677852728494436,0.5596669750231268
2136,0.44922142787190283,0.11736663297144467,0.43782562299918404
2137,0.4569635385534967,0.2907726861823148,0.5899282868525896
2138,0.4184073702453708,0.04291815356240887,0.5965070761818729
2139,0.4298566207478212,0.06570877207711402,0.5484596746278989
2140,0.38843255144381406,0.08163176859368002,0.7575438596491229
2141,0.4482994526974199,0.39510091901965066,0.6896345739293042
2142,0.44391754572728154,0.11583306898050397,0.4726407613005551
2143,,0.0,0.0
2144,0.46526016837407447,0.18641814863044212,0.3616977385833269
2145,0.36584782261923754,0.006971851548834406,0.4
2146,0.45851659336265493,0.507676273263525,0.5929382449046757
2147,0.4293737714125246,0.27615882756779964,0.7903018034596982
2148,0.5155091031692515,0.749652101927126,0.24475979313032578
2149,0.38189992506868703,0.013395119085150698,0.41146589259796806
2150,0.52464829006062,0.8450002057218219,0.22711308294719612
2151,0.4784604151455095,0.21056184081487667,0.3237598572206119
2152,,0.0,0.0
2153,0.45578298887122415,0.1419150219825234,0.2734214034662465
2154,0.24701130856219708,2.165553012288101e-06,0.0
2155,0.3967993079584775,0.034806304314234864,0.4202185792349727
2156,0.45700906645411976,0.2594526265057734,0.49943613262160735
2157,0.46568527918781727,0.5943645142405722,0.4802427018473014
2158,0.3667839437070206,0.0070418943810795906,0.26666666666666666
2159,0.41631875113450717,0.027855977046475387,0.4578947368421053
2160,0.3926217581100745,0.013723703615533798,0.7238095238095238
2161,0.3936325409765726,0.06242047949383425,0.828048780487805
2162,0.43367684598657463,0.08666799107850273,0.4564389697648376
2163,0.3642499801477011,0.006258549503524577,0.6047619047619047
2164,0.44331690345027547,0.07067729924056791,0.33980716253443527
2165,0.39148246138089954,0.02482615387697655,0.4264507422402159
2166,0.4083140466441161,0.03786285127298243,0.8072009291521487
2167,0.4594811179004307,0.2662450845880948,0.4164187708981898
2168,0.4589294647323662,0.5449092026329813,0.525097874720358
2169,0.3765082491997045,0.020215230295581567,0.8166666666666667
2170,0.5014210756449498,0.46449708886689745,0.28446190903694546
2171,0.3865666610483735,0.010056866376953346,0.3142857142857143
2172,0.4498823067869753,0.1192833732856804,0.42388059701492536
2173,0.4796110414052698,0.6181816160792356,0.43708850512682135
2174,0.43789976133651554,0.26493126636565534,0.463710843373494
2175,0.4186746987951807,0.09190362913710869,0.5993150684931507
2176,0.406757116254323,0.158325902754626,0.8576254826254827
2177,0.43823445113212955,0.10994321827178777,0.7387640449438202
2178,0.39021692896639726,0.021618623999121685,0.7664556962025316
2179,0.3471843778383288,0.0032724738104819334,1.0
2180,0.46081977094635324,0.19078369982486781,0.34619156587119976
2181,0.34221128021486125,0.004442212922456014,0.7192982456140351
2182,0.43375886524822693,0.07407627489934006,0.5942509673852958
2183,0.4876674463108654,0.39560108811408295,0.31206781863465494
2184,,0.0,0.0
2185,,0.0,0.0
2186,0.42067131327953045,0.0820901213105894,0.641674194519723
2187,0.3967993079584775,0.026961716491604972,0.8421980605348222
2188,0.4342516330587901,0.058437068109003475,0.24840863219996895
2189,0.3472632296161708,0.002292470899692226,0.8333333333333334
