feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
pagerank,0.00037008991753535356,0.2,0.007518796992481203,0.014492753623188406,0.007518796992481203,0.0002013389037096693,0.9997986610962903,0.9924812030075187,0.9997986610962903,0.9932
pagerank,0.0003740710153434344,0.25,0.007518796992481203,0.014598540145985401,0.007518796992481203,0.00015100417778225197,0.9998489958222178,0.9924812030075187,0.9998489958222178,0.99325
pagerank,0.00037805211315151515,0.3333333333333333,0.007518796992481203,0.014705882352941176,0.007518796992481203,0.00010066945185483464,0.9998993305481452,0.9924812030075187,0.9998993305481452,0.9933
pagerank,0.000382033210959596,0.3333333333333333,0.007518796992481203,0.014705882352941176,0.007518796992481203,0.00010066945185483464,0.9998993305481452,0.9924812030075187,0.9998993305481452,0.9933
pagerank,0.0003860143087676768,0.3333333333333333,0.007518796992481203,0.014705882352941176,0.007518796992481203,0.00010066945185483464,0.9998993305481452,0.9924812030075187,0.9998993305481452,0.9933
pagerank,0.00038999540657575757,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
pagerank,0.0003939765043838384,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
pagerank,0.0003979576021919192,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
pagerank,0.0004019387,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.99335
betweenness_centrality,0.0,0.006457771787960467,0.8646616541353384,0.012819798227523549,0.8646616541353384,0.8905723058337948,0.10942769416620526,0.13533834586466165,0.10942769416620526,0.11445
betweenness_centrality,0.0001440131472367222,0.013831967213114754,0.20300751879699247,0.025899280575539568,0.20300751879699247,0.09689434741027834,0.9031056525897216,0.7969924812030075,0.9031056525897216,0.89845
betweenness_centrality,0.0002880262944734444,0.014395393474088292,0.11278195488721804,0.02553191489361702,0.11278195488721804,0.051693763527457595,0.9483062364725424,0.8872180451127819,0.9483062364725424,0.94275
betweenness_centrality,0.00043203944171016665,0.01762114537444934,0.09022556390977443,0.02948402948402949,0.09022556390977443,0.03367393164544219,0.9663260683545578,0.9097744360902256,0.9663260683545578,0.9605
betweenness_centrality,0.0005760525889468888,0.012320328542094456,0.045112781954887216,0.01935483870967742,0.045112781954887216,0.024211003171087733,0.9757889968289123,0.9548872180451128,0.9757889968289123,0.9696
betweenness_centrality,0.000720065736183611,0.011396011396011397,0.03007518796992481,0.01652892561983471,0.03007518796992481,0.01746614989681381,0.9825338501031862,0.9699248120300752,0.9825338501031862,0.9762
betweenness_centrality,0.0008640788834203333,0.011194029850746268,0.022556390977443608,0.014962593516209476,0.022556390977443608,0.013338702370765591,0.9866612976292344,0.9774436090225563,0.9866612976292344,0.98025
betweenness_centrality,0.0010080920306570554,0.014084507042253521,0.022556390977443608,0.017341040462427744,0.022556390977443608,0.010570292444757639,0.9894297075552424,0.9774436090225563,0.9894297075552424,0.983
betweenness_centrality,0.0011521051778937777,0.016483516483516484,0.022556390977443608,0.01904761904761905,0.022556390977443608,0.0090099159410077,0.9909900840589922,0.9774436090225563,0.9909900840589922,0.98455
betweenness_centrality,0.0012961183251305,0.02027027027027027,0.022556390977443608,0.021352313167259787,0.022556390977443608,0.007298535259475512,0.9927014647405245,0.9774436090225563,0.9927014647405245,0.98625
betweenness_centrality,0.001440131472367222,0.016666666666666666,0.015037593984962405,0.0158102766798419,0.015037593984962405,0.0059394976594352444,0.9940605023405648,0.9849624060150376,0.9940605023405648,0.98755
betweenness_centrality,0.0015841446196039443,0.018867924528301886,0.015037593984962405,0.01673640167364017,0.015037593984962405,0.0052348114964514015,0.9947651885035486,0.9849624060150376,0.9947651885035486,0.98825
betweenness_centrality,0.0017281577668406666,0.022222222222222223,0.015037593984962405,0.017937219730941704,0.015037593984962405,0.004429455881612724,0.9955705441183873,0.9849624060150376,0.9955705441183873,0.98905
betweenness_centrality,0.0018721709140773887,0.02564102564102564,0.015037593984962405,0.018957345971563982,0.015037593984962405,0.003825439170483717,0.9961745608295163,0.9849624060150376,0.9961745608295163,0.98965
betweenness_centrality,0.0020161840613141108,0.034482758620689655,0.015037593984962405,0.02094240837696335,0.015037593984962405,0.00281874465193537,0.9971812553480647,0.9849624060150376,0.9971812553480647,0.99065
betweenness_centrality,0.0021601972085508333,0.041666666666666664,0.015037593984962405,0.022099447513812154,0.015037593984962405,0.002315397392661197,0.9976846026073388,0.9849624060150376,0.9976846026073388,0.99115
betweenness_centrality,0.0023042103557875553,0.04878048780487805,0.015037593984962405,0.022988505747126436,0.015037593984962405,0.0019630543111692758,0.9980369456888307,0.9849624060150376,0.9980369456888307,0.9915
betweenness_centrality,0.0024482235030242774,0.030303030303030304,0.007518796992481203,0.012048192771084336,0.007518796992481203,0.0016107112296773543,0.9983892887703226,0.9924812030075187,0.9983892887703226,0.9918
betweenness_centrality,0.002592236650261,0.034482758620689655,0.007518796992481203,0.012345679012345678,0.007518796992481203,0.001409372325967685,0.9985906276740323,0.9924812030075187,0.9985906276740323,0.992
betweenness_centrality,0.002736249797497722,0.043478260869565216,0.007518796992481203,0.012820512820512818,0.007518796992481203,0.001107363970403181,0.9988926360295968,0.9924812030075187,0.9988926360295968,0.9923
betweenness_centrality,0.002880262944734444,0.05555555555555555,0.007518796992481203,0.013245033112582781,0.007518796992481203,0.0008556903407660945,0.999144309659234,0.9924812030075187,0.999144309659234,0.99255
betweenness_centrality,0.0030242760919711666,0.0,0.0,0.0,0.0,0.0007550208889112598,0.9992449791110888,1.0,0.9992449791110888,0.9926
betweenness_centrality,0.0031682892392078887,0.0,0.0,0.0,0.0,0.0006543514370564252,0.9993456485629436,1.0,0.9993456485629436,0.9927
betweenness_centrality,0.0033123023864446107,0.0,0.0,0.0,0.0,0.0005033472592741732,0.9994966527407259,1.0,0.9994966527407259,0.99285
betweenness_centrality,0.0034563155336813332,0.0,0.0,0.0,0.0,0.0004026778074193386,0.9995973221925807,1.0,0.9995973221925807,0.99295
betweenness_centrality,0.0036003286809180553,0.0,0.0,0.0,0.0,0.00030200835556450393,0.9996979916444355,1.0,0.9996979916444355,0.99305
betweenness_centrality,0.0037443418281547774,0.0,0.0,0.0,0.0,0.00030200835556450393,0.9996979916444355,1.0,0.9996979916444355,0.99305
betweenness_centrality,0.0038883549753914995,0.0,0.0,0.0,0.0,0.0002516736296370866,0.9997483263703629,1.0,0.9997483263703629,0.9931
betweenness_centrality,0.0040323681226282215,0.0,0.0,0.0,0.0,0.0002516736296370866,0.9997483263703629,1.0,0.9997483263703629,0.9931
betweenness_centrality,0.0041763812698649445,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.0043203944171016665,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.004464407564338389,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.004608420711575111,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.004752433858811833,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.004896447006048555,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.005040460153285277,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.005184473300522,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.005328486447758722,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.005472499594995444,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.005616512742232166,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.005760525889468888,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.00590453903670561,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.006048552183942333,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.006192565331179055,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
betweenness_centrality,0.006336578478415777,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.006480591625652499,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.0066246047728892215,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.0067686179201259435,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.0069126310673626665,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.0070566442145993885,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.007200657361836111,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.007344670509072833,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.007488683656309555,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.007632696803546277,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.007776709950782999,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.007920723098019722,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.008064736245256443,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.008208749392493166,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.008352762539729889,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.00849677568696661,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.008640788834203333,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.008784801981440054,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.008928815128676777,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.009072828275913498,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.009216841423150221,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.009360854570386944,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.009504867717623666,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.009648880864860388,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.00979289401209711,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.009936907159333833,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.010080920306570554,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.010224933453807277,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.010368946601044,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.010512959748280721,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.010656972895517444,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.010800986042754165,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.010944999189990888,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.011089012337227611,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.011233025484464332,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.011377038631701055,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.011521051778937776,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.0116650649261745,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.01180907807341122,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.011953091220647943,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.012097104367884666,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.012241117515121388,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.01238513066235811,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.012529143809594832,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.012673156956831555,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.012817170104068276,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.012961183251304999,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.013105196398541722,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
betweenness_centrality,0.013249209545778443,0.0,0.0,0.0,0.0,5.033472592741732e-05,0.9999496652740726,1.0,0.9999496652740726,0.9933
