id,closeness_igraph,eigenvector_igraph,clustering_igraph
1587,0.5182351708237267,0.3045996365027625,0.6237438441549001
1588,0.4705490531925017,0.029479751597924896,0.5694677871148459
1589,0.332102081934184,0.00014935353179562633,0.8
1590,,1.9868671555214344e-21,0.0
1591,0.5432275074151378,0.3216440615399479,0.42595907266189803
1592,0.461502566495567,0.01201379999185262,0.5898232202580028
1593,0.5553060078607523,0.4837929681009519,0.44441512918606185
1594,0.49613725293468447,0.1341566257500125,0.6501458346639416
1595,0.5228378092620004,0.24666554837156485,0.4823036506929976
1596,0.5075438776557528,0.22257706406684483,0.7060701906083844
1597,0.48955548955548955,0.10675883327221186,0.5390928988326849
1598,0.5795148247978437,0.6339255423021793,0.4248359057821973
1599,0.5083264802631579,0.18341566456081282,0.5467434957220185
1600,0.5310352233676976,0.33435535043426035,0.5440935199690063
1601,0.5782273152478953,0.6550743374412532,0.470882219047061
1602,0.5179637582486645,0.2859651610608781,0.599962188349285
1603,0.5391408634976014,0.36392018914769136,0.4713190779157963
1604,0.5410876463508042,0.3706743073161195,0.4923122456529782
1605,0.47773162013332043,0.03413284894757277,0.6827722772277228
1606,0.6136758500868702,0.7792246441647879,0.37217148667808014
1607,0.5700945353931289,0.6114256976505853,0.4996326534506722
1608,0.44625936287338686,0.005849567692806182,0.49666666666666665
1609,0.5752675663099116,0.5525992260948717,0.37267109754636485
1610,0.5227825351517074,0.34418214349932036,0.6306354590259169
1611,0.514621708814653,0.21248870187942362,0.49823182711198427
1612,0.5006580945631265,0.19392555626715907,0.6733410313736088
1613,0.517043078209954,0.2451123586982176,0.5668241008555145
1614,0.5064522736583368,0.21873865492887642,0.5982955199815732
1615,0.5440044004400441,0.4232945108960216,0.4574076188784422
1616,0.5407326407873154,0.4442806169235507,0.5557837051646618
1617,,1.9868671555214344e-21,0.0
1618,0.44966809129762664,0.008649431570195919,0.6814764183185236
1619,0.49728479485116656,0.11365369097646336,0.5494625082946251
1620,0.475160949361007,0.024060292385604136,0.6871807967313586
1621,0.572006940427993,0.5949222172463642,0.4550920041403204
1622,0.45271445573560376,0.010406507276483012,0.5546218487394958
1623,0.467833491012299,0.017645966851829363,0.5815456949750221
1624,,1.9868671555214344e-21,0.0
1625,0.4544619060748093,0.013928739162376915,0.8146938775510204
1626,0.49598796389167504,0.12608307840751626,0.6584622809398848
1627,0.42424502402196296,0.0028611005843406563,0.35555555555555557
1628,0.5438249202683383,0.4473337890946553,0.49848237169784665
1629,0.4987392839132627,0.20789210987941914,0.7883089150517866
1630,0.4909650516282764,0.08382908392466756,0.574025974025974
1631,0.4985381590886178,0.15352188580687584,0.6350426844896592
1632,0.5169890224777836,0.23852979732651938,0.5101226511518201
1633,0.34853397237101774,0.0003501180315314774,0.7142857142857143
1634,0.5278044615220407,0.2792605870398836,0.4800721882155615
1635,0.5261757820812939,0.27243718133396566,0.47510832155694466
1636,0.5586308178942612,0.5583473038760497,0.5274206672091132
1637,0.4385031480003547,0.0051540718197620175,0.5220588235294118
1638,0.5081697667248998,0.1512725819174967,0.48298265328528434
1639,0.47589259936483497,0.03020450941006459,0.7184836908610049
1640,0.45681293302540416,0.010611451143352702,0.44727891156462585
1641,0.6412085062240664,0.9159656149487827,0.3535019008812895
1642,0.4725274725274725,0.0325404892316221,0.4428868120456905
1643,0.49773527931555106,0.11693665220306931,0.5768192543652666
1644,0.5583785004516711,0.503321789735156,0.4373147405625352
1645,0.5138196176226102,0.22622849232403616,0.49061192794297565
1646,0.49964635748206526,0.1251901854535257,0.5843228673417352
1647,0.49287351739260443,0.1343469096523575,0.7298247798076624
1648,0.5325794291868605,0.38963822687183736,0.5892305684833196
1649,0.550974930362117,0.4375617984590469,0.42684026623473076
1650,0.5087448559670782,0.20976945067661787,0.5971077186713061
1651,0.4936607766796446,0.08111480295199933,0.43676470588235294
1652,0.6482695332983744,0.9329515536195987,0.3431519071039736
1653,0.47270815409616673,0.023694538148485267,0.5691228070175438
1654,0.5292732527025581,0.37495893259980484,0.5803249778704892
1655,0.4367602897014662,0.007777369105303551,0.6827880512091038
1656,0.4839972594695116,0.0792502193700423,0.6703416149068323
1657,0.504026093160738,0.13874686393127883,0.5151407290224771
1658,0.4022614496054665,0.0017999657614507561,0.8571428571428572
1659,0.5212395910192895,0.2606298783209204,0.5937992235163616
1660,0.5305224761291707,0.26961495213717257,0.4923653006032869
1661,0.4971348145169398,0.11991504977020095,0.5662020345093999
1662,0.5461674398056108,0.446635700285931,0.455297047650573
1663,0.5380848748639826,0.3479724614464445,0.3804145145472376
1664,0.4963364448459299,0.11712685761166072,0.5825688913302206
1665,0.5344790315607436,0.41934801007881406,0.637135429711453
1666,0.5453843608690857,0.3858407128074534,0.39062276130553497
1667,0.4800038827412153,0.043259211719593356,0.5745328118209474
1668,0.5640469944108589,0.5261943323324887,0.43604649696786313
1669,0.48262736677727897,0.06820399745760346,0.683638639208101
1670,0.5868739615475908,0.6850884973068317,0.45110322686505244
1671,0.5382020026121027,0.36021829524343574,0.479103131660928
1672,0.5308641975308642,0.30505311047363853,0.5049885749967407
1673,0.47086269282041515,0.03205650047097277,0.6768018018018018
1674,0.5177468327923778,0.2504827120688364,0.4835147103644872
1675,0.5394349296389223,0.3376787485499846,0.46546418526249767
1676,0.5227825351517074,0.2184539965455488,0.384903463360136
1677,0.5551813180644437,0.467921533095257,0.4567022538552788
1678,0.5386123515956868,0.33585513149369284,0.4429705172909402
1679,0.5187244309241582,0.27644525284472343,0.4576394305772231
1680,0.5422743721899331,0.32808409197483895,0.4412826775963825
1681,0.4957890515339884,0.09364002092305315,0.5221408647140865
1682,0.4731604631135776,0.028550064364204167,0.5947530864197531
1683,0.49390731122652815,0.16983816387592868,0.8356455950929742
1684,0.4854702532888278,0.07208323851488788,0.4663677130044843
1685,0.5157488527325824,0.28715090583764763,0.6449127614573648
1686,0.6203738552251913,0.821074221206599,0.36709696699506666
1687,0.5689139438564197,0.6015234271877505,0.4921605276443986
1688,0.5993939393939394,0.7485003463180285,0.42054992400547664
1689,0.5585677171580256,0.5124593978449484,0.46890288030105653
1690,0.5110054769039992,0.2263432169779401,0.5902822228687808
1691,0.5321782178217822,0.37678062935638484,0.570959276711489
1692,0.4854225974280946,0.057117787008014245,0.6211223422795399
1693,0.5474371748034983,0.38315558659440774,0.4385839725674417
1694,0.4924808286027288,0.0667309783322808,0.422827373904807
1695,0.5875014850896995,0.620642271841074,0.4001299200052295
1696,0.4834294652458696,0.041050968323222116,0.4644697294976385
1697,0.49778538353130664,0.09553103228940715,0.5468149508553549
1698,0.5218446601941747,0.25516176565491533,0.5143960778487594
1699,0.5605940369572611,0.5565482094327159,0.49128021775602104
1700,0.5927124535538775,0.7145870813459604,0.41564306594227607
1701,0.5528228060368922,0.45267747750441717,0.42722812821822725
1702,0.49454945494549457,0.12630656020483713,0.569260439376153
1703,0.46236559139784944,0.01628212335703856,0.4674185463659148
1704,0.5884102808186578,0.6574884119396394,0.38929391736698465
1705,0.5976553057771332,0.7319822603468843,0.40126014492070566
1706,0.46761229314420805,0.023581310844756103,0.47931562819203266
1707,0.5148360229047371,0.22982669763897698,0.5085922211350293
1708,0.523502011433411,0.3326925519965899,0.6486724167089464
1709,0.49588848776574407,0.0696686302814058,0.3337343921285527
1710,0.30412054120541204,8.202394188762693e-06,0.0
1711,0.4928243970500299,0.18169700273383152,0.8549158944319073
1712,0.47320574162679424,0.020135338516448685,0.5569873139546498
1713,0.5038720195638883,0.09769112514462024,0.30725336548121357
1714,0.4962866318747491,0.10483189224919286,0.5364101643171411
1715,0.4994949494949495,0.1413509578124741,0.6478678333439782
1716,0.5226167829211583,0.3250880822914687,0.5885064703538245
1717,0.5188332808729409,0.2887864491591914,0.6019353195823783
1718,,1.9868671555214344e-21,0.0
1719,0.5065041483150671,0.24103465089510656,0.7516816576892348
1720,0.5054686701420832,0.24031776654392925,0.8371206016653236
1721,0.4615456412170991,0.019226094760801705,0.8334956183057449
1722,0.5849302105512184,0.6793004706186884,0.4482827684910013
1723,0.34880440149537983,0.00035029733427508337,0.5818181818181818
1724,0.5137662337662338,0.2713714101321817,0.5669038366810792
1725,0.49135532591414943,0.09632310191575673,0.6848940533151059
1726,0.5602764559256741,0.5189080039602428,0.4379151660664266
1727,0.36200585651537337,0.0008196571136177701,0.7279411764705882
1728,0.5327515621633269,0.37411677789610537,0.5442847384713765
1729,0.5848610289769367,0.5971088651321397,0.3875835526817653
1730,0.547801041320483,0.4616409389155773,0.4551347922613384
1731,0.5011147142278071,0.13474013438201704,0.5485800452374968
1732,0.4850892681969786,0.05381846757377805,0.5300314465408805
1733,0.5313205114429999,0.34945556657841936,0.49679783641920977
1734,0.5333261432269197,0.29707955673724923,0.37090958779887145
1735,0.4936607766796446,0.09395187969765556,0.5966071566581652
1736,0.46423206909500564,0.016838726094322756,0.5629629629629629
1737,0.5204715293127039,0.28301051951247813,0.4942752438963997
1738,0.5314918314703353,0.3231474414524541,0.5340293509307594
1739,0.5324647356519866,0.33082687226227847,0.4797478226959574
1740,0.5263998296785182,0.2702051554467599,0.5380848448555714
1741,0.4987895904781118,0.09011240620613425,0.5150377650377651
1742,0.4963364448459299,0.08749169451256696,0.36614196614196615
1743,0.6117021276595744,0.717803684984992,0.3492995113757826
1744,0.4855655930871956,0.06416770099432983,0.5619217383923266
1745,0.48291015625,0.04235604561521563,0.47638081395348836
1746,0.5789042378833996,0.6813403049094112,0.47283560092583776
1747,0.4315761913073835,0.005672352764310235,0.6512280701754386
1748,0.43811464516700627,0.00618216027222271,0.38181818181818183
1749,0.5121698601760746,0.1991024796450556,0.4658787617892224
1750,0.4308617234468938,0.0045929526882099074,0.7347319347319348
1751,0.4648867161793739,0.017631934043785682,0.394954954954955
1752,0.49164843905348976,0.171516028586999,0.8187693823725473
1753,0.5103725874703272,0.15330666287568712,0.46656611362493716
1754,0.49544133854323213,0.12741855029547983,0.5381120754312655
1755,0.5430485394245552,0.45082788607269514,0.5499536371304837
1756,0.5173676501360117,0.2001329378429864,0.3936517037087001
1757,0.515533778148457,0.1743120739881534,0.4124633840145069
1758,0.48911968348170126,0.08355478165870564,0.651855421686747
1759,0.4385031480003547,0.01063143282073735,0.8528735632183908
1760,0.2772482619421395,9.002324236269825e-07,0.0
1761,0.5319492254733219,0.39133254184368604,0.5894947275252178
1762,0.514621708814653,0.23370114830681174,0.5664476598257788
1763,0.5912242945958871,0.6890289207629731,0.3995037420512044
1764,0.5239457512184785,0.281871812982998,0.5415077533304135
1765,0.5369746986643501,0.41646617409976466,0.5589212024563907
1766,0.6190535803705558,0.8321752803088315,0.374011067761917
1767,0.5276918151744744,0.3080260983509352,0.46355989801250097
1768,0.527016945539806,0.29863823890650076,0.4999568350647268
1769,0.5748663101604278,0.5618058518836506,0.3932771208890612
1770,0.6358492992156358,0.8310526102403587,0.33243007692275306
1771,0.5105306628123064,0.24972457772868153,0.7234035323778651
1772,0.5695036277784176,0.5756496123443802,0.43777713374873206
1773,0.5347680328755272,0.3459791710636416,0.4999649875934299
1774,0.5320064550833782,0.34421117410317603,0.5070572990739863
1775,0.49047807974608215,0.09709087509556634,0.8010582010582011
1776,0.5161256653793967,0.3111651799680896,0.7155384615384615
1777,0.6255534471853258,0.767824051200116,0.32786745691610136
1778,0.47149122807017546,0.03965988378187025,0.5833583208395803
1779,0.48409202153695546,0.06479165399386413,0.6163313810372634
1780,0.4926770947494271,0.07644270024507228,0.44885291999588495
1781,0.4976851851851852,0.1075823157331984,0.6099170437405731
1782,0.48936170212765956,0.09774483329442095,0.6540209159754778
1783,0.478378639837477,0.04450749127935359,0.7224906065485776
1784,0.5541237113402062,0.38694190232620895,0.4133729785812902
1785,0.5251141552511416,0.3141676580310462,0.523463159881709
1786,0.5021834061135371,0.15713654321766507,0.5469420640152348
1787,0.5275229357798165,0.370420483247459,0.6140367607583849
1788,0.5276355100298762,0.287473603514361,0.5289432977665802
1789,0.5866650848261953,0.693763303039788,0.43089040025015635
1790,0.5137662337662338,0.2522915622502615,0.6538135741538031
1791,0.5192691378767195,0.2305577954418343,0.4961594202898551
1792,0.50916392092257,0.1651988438229282,0.5098372298360782
1793,0.5104779601527821,0.18196401078312693,0.5145745809646225
1794,0.5390820887386897,0.40764745907472927,0.5080499418844437
1795,0.5679338463305387,0.5202126752106447,0.43065075738343067
1796,0.5801947671007861,0.5989740294322606,0.3983545772838323
1797,0.5427505213478213,0.38767528866634343,0.3970271678789115
1798,0.49262801354851565,0.09676150607782753,0.5777863116572794
1799,0.5832743571597074,0.6385468166342433,0.4153696662871394
1800,0.5499332740213523,0.45647429878166507,0.4809364058002896
1801,0.515426308109235,0.22129268950082237,0.6484243866127596
1802,0.48719211822660097,0.0760052504122786,0.680960668290985
1803,0.35596026490066224,0.0006129133474937665,0.6926406926406926
1804,0.5125945889913963,0.22294028090061127,0.5404465636460124
1805,0.4824390243902439,0.07945329410604411,0.6604926108374385
1806,0.5281991027558214,0.3714114173861715,0.6538642192762893
1807,0.47598421407257674,0.033951602667979475,0.5766228821625737
1808,0.4987392839132627,0.07883540977981185,0.44747162558761655
1809,0.5736658932714617,0.5810638940143205,0.40915179784250544
1810,0.4899920729290527,0.11036356288911948,0.7755846384895945
1811,0.5772148943620871,0.6627080674669509,0.4811703039668576
1812,0.4610292746597054,0.00811865521828185,0.23496240601503757
1813,0.47037001807286216,0.020648863398735187,0.40350877192982454
1814,0.49062406984819923,0.08684657863825684,0.474983699195827
1815,0.3560371517027864,0.0004430747977127788,0.8
1816,0.5891814607410938,0.6104915421995103,0.37820006490444963
1817,0.5518357326191273,0.5082825132854062,0.500903300521135
1818,0.4950445490039043,0.1890433265886653,0.8606407571924813
1819,0.4352226720647773,0.008373216548113774,0.7056737588652482
1820,,1.9868671555214344e-21,0.0
1821,0.4037393860222077,0.00162533793340044,0.2857142857142857
1822,0.5008102086287219,0.13318786827653684,0.6033263281585429
1823,0.4490963581872673,0.012455181285944084,0.4016938898971567
1824,0.4609003635007922,0.011869809166315302,0.6963498501146183
1825,0.40053458610076137,0.001847157474882522,0.35238095238095235
1826,0.49534208153861564,0.15746252893267798,0.7178738973311486
1827,0.5312634293081221,0.3848887603832572,0.6646095930723822
1828,0.5209650231774126,0.3007705591812914,0.616673966427661
1829,0.49203980099502487,0.1134215204420799,0.6457810320781032
1830,0.3654030887460282,0.0009042202155024054,0.7619047619047619
1831,0.49529246794871795,0.10047607973578664,0.5416654844658817
1832,0.6184342171085543,0.7522901438123084,0.33648128297723984
1833,0.561548943901885,0.5572179403771154,0.48443764181469096
1834,0.5216244725738397,0.32954474343787216,0.6372784664107889
1835,0.5215694546988714,0.18296941596484215,0.33595752378331833
1836,0.4592310549777117,0.020017614096274183,0.5261261261261261
1837,0.5430485394245552,0.3676666464902294,0.4460588400411693
1838,0.5321209512536318,0.372611502763455,0.5352523098791756
