playlist_id,name,followers,num_tracks,unique_artists,unique_albums,avg_track_duration_ms,avg_track_degree,avg_track_idf,collaborative,pagerank,clustering_coefficient,betweenness_centrality,closeness_centrality,track_diversity_hhi,track_diversity_entropy,track_playlist_freq_mean,track_playlist_freq_std,track_playlist_freq_range,rare_tracks_count,rare_tracks_ratio,common_tracks_count,common_tracks_ratio
pl_355245,Trap Music,11,8,0,0,242238.75,2.25,6.32248887559161,0,0.0001820128944654988,0.008202136443332194,0.0,0.7437498761116472,0.1913580246913581,1.8498981518685602,2.25,1.6393596310755,5,7,0.875,0,0.0
pl_355345,Prayer,35,18,0,0,392725.8333333333,1.4444444444444444,6.647636877475236,0,0.00021364457130752053,0.02372083260771058,0.0,0.958720624387866,0.0710059171597633,2.771169641088684,1.4444444444444444,0.7617394000445605,2,18,1.0,0,0.0
pl_355553,Yoga,1,43,0,0,453331.0,1.255813953488372,6.811037067741214,0,0.00018515210957573895,0.01156758365173173,0.0,0.7410228438494785,0.042524005486968434,3.552558043989496,1.255813953488372,1.1430889048785589,7,42,0.9767441860465116,0,0.0
pl_355631,rap,1,51,0,0,235505.5294117647,13.431372549019608,4.541643716622101,0,0.0013326006916185775,0.02413959871846619,0.0,2.5171408315377057,0.027183121103947997,3.738346805612487,13.431372549019608,8.348429233402461,38,11,0.21568627450980393,0,0.0
pl_356881,Instrumentals,342,127,0,0,256300.72440944883,1.031496062992126,6.888189084889299,0,0.0001767060723634201,0.002795057306797303,0.0,0.6990605181804361,0.008216304411164839,4.828873463748921,1.031496062992126,0.21506299659445147,2,127,1.0,0,0.0
pl_357017,summer tunes,100,197,0,0,226030.538071066,2.99492385786802,6.28287234681002,0,0.0011695244418867634,0.009483385453126327,0.0076138262511008005,2.174199110008756,0.014266015512783694,4.732609812014126,2.99492385786802,4.029708787615316,24,172,0.8730964467005076,0,0.0
pl_358180,bumpin,1,152,0,0,226883.23684210525,10.598684210526315,4.939831698905036,0,0.002797577589651925,0.03342212670572671,0.010578714987532623,2.8761937393394956,0.011546548577228023,4.692784728677541,10.598684210526315,9.209734458441995,53,56,0.3684210526315789,1,0.006578947368421052
pl_36257,Good Vibes,10,60,0,0,224144.15,5.416666666666667,5.583854904468893,0,0.0008175252483589586,0.011301719153775045,0.0,2.0403259604314092,0.02983195266272188,3.7569838801985576,5.416666666666667,4.814186212527397,19,39,0.65,0,0.0
pl_360546,Heavy metal,1,70,0,0,247022.65714285715,6.857142857142857,5.37226116149113,0,0.0011113797362468742,0.016895352874383193,0.003343523884606049,2.310579118177385,0.026067708333333325,3.901022673009618,6.857142857142857,6.227326218910865,31,40,0.5714285714285714,0,0.0
pl_361054,Summer Country,1,124,0,0,206169.11290322582,5.225806451612903,5.560623256777328,0,0.0012313874218773902,0.03812928682951685,0.0008806401591972734,2.54098102053991,0.01256477671086725,4.559239688950154,5.225806451612903,3.903758961187941,21,68,0.5483870967741935,0,0.0
pl_361763,XXX,10,87,0,0,255112.1264367816,3.6666666666666665,6.166978462603403,0,0.0007205826712777354,0.008573901059854245,0.0019398155670700761,1.729958163723758,0.037902536335138244,3.80549394780409,3.6666666666666665,5.557777333511023,28,75,0.8620689655172413,0,0.0
pl_363815,Baby making music,152,216,0,0,283657.2083333333,3.0787037037037037,6.176424495253372,0,0.0012601788383248644,0.014430267195522256,0.007931779474865647,2.3149198797925936,0.012136355927412534,4.907657512713637,3.0787037037037037,3.9203068409275468,31,191,0.8842592592592593,0,0.0
pl_364102,The Beat,2,5,0,0,210542.4,1.6,6.630496406758158,0,0.00016071021695903564,0.025844209614361652,0.0,0.7103004378789025,0.3125,1.3862943611198906,1.6,1.2000000000000002,3,5,1.0,0,0.0
pl_365891,NP,13,42,0,0,211259.95238095237,5.571428571428571,5.697259581721814,0,0.0005509811403673407,0.017970145225244382,0.0,2.2729316997727858,0.056833954269851744,3.227170785365352,5.571428571428571,6.561586833130192,27,30,0.7142857142857143,0,0.0
pl_366617,Musique Francaise,21,188,0,0,215928.00531914894,1.0638297872340425,6.868102513294031,0,0.00021080741883000646,0.006027547000871444,0.0,1.0249011008799092,0.005749999999999981,5.207290982724362,1.0638297872340425,0.3027712653352704,2,188,1.0,0,0.0
pl_367088,lets chill,1,33,0,0,259839.0303030303,4.636363636363637,5.710959127751409,0,0.00041915339805038233,0.010693614221718172,0.0,1.616052671248261,0.05925071553675934,3.1553670914497576,4.636363636363637,4.531493711979306,24,25,0.7575757575757576,0,0.0
pl_367314,April 2017,67,73,0,0,235583.04109589042,7.109589041095891,5.499254558778805,0,0.0012661801325754111,0.010421284801227499,0.0020304205340945488,2.1147036364756873,0.03257709913461854,3.773561074523125,7.109589041095891,8.34621010511861,39,47,0.6438356164383562,0,0.0
pl_367381,feel good country,17,183,0,0,207296.02732240438,5.021857923497268,5.54820741763113,0,0.0016678184771622413,0.028957419041927487,0.0,2.5661999057232405,0.008029023362433269,4.987626821594803,5.021857923497268,3.4402889130058365,16,116,0.6338797814207651,0,0.0
pl_367528,edm,10,89,0,0,235720.65168539327,5.820224719101123,5.709307949920236,0,0.0011188465912619428,0.016406956303048264,0.0033256369261713287,2.3325286488458263,0.02544684784067028,3.987585131020342,5.820224719101123,6.545539346972085,32,57,0.6404494382022472,0,0.0
pl_367625,Wasteland,10,112,0,0,237807.98214285713,7.75,5.49557756560449,0,0.0018111263330790781,0.012245937396237657,8.89332886660876e-05,2.652526963850587,0.02139565503620803,4.175688040953981,7.75,9.157842072703122,58,65,0.5803571428571429,1,0.008928571428571428
pl_367640,soft songs,1,17,0,0,241213.35294117648,13.470588235294118,4.4893581292374645,0,0.0006290484039192615,0.01983935654190181,0.0,2.2056322312646888,0.08083369882343969,2.659787610923537,13.470588235294118,8.239914670166574,28,2,0.11764705882352941,0,0.0
pl_367807,new ,14,32,0,0,313605.375,1.125,6.857460344218571,0,0.00016714104267335226,0.012988702752330003,0.0,0.6952042852191366,0.04320987654320993,3.3599858950624855,1.125,0.6959705453537527,4,32,1.0,0,0.0
pl_368187,Instrumental ,1,168,0,0,241418.7857142857,1.1785714285714286,6.847963689013023,0,0.0004907759464964131,0.00844957962176709,0.0019498456372203867,0.7543409895067996,0.015406591164167004,4.903366122962589,1.1785714285714286,1.485330765517633,19,167,0.9940476190476191,0,0.0
pl_37828,Music,1,47,0,0,217745.59574468085,17.74468085106383,4.282406846776348,0,0.0017639513951674098,0.015635768555795838,2.0060140300621263e-06,2.7277188345653647,0.030392951825589883,3.6448220177489064,17.74468085106383,11.61522860457089,58,6,0.1276595744680851,1,0.02127659574468085
pl_372894,Playlist ,1,27,0,0,213710.4814814815,9.74074074074074,4.958546902893204,0,0.0006603446376946839,0.010536314315026944,0.0,1.8622447458827767,0.055790888982058424,3.0429318923474926,9.74074074074074,6.931370409060496,28,7,0.25925925925925924,0,0.0
pl_374003,OMAM,14,36,0,0,221224.19444444444,5.416666666666667,5.575462828284308,0,0.0005262827644975975,0.01167087898432271,0.0,1.9269386162244777,0.04652202498356345,3.27358282596126,5.416666666666667,4.449563024737498,16,22,0.6111111111111112,0,0.0
pl_374228,Savage Mode,23,102,0,0,202424.77450980392,6.401960784313726,5.610934165586443,0,0.0011900285106637629,0.030387561700028,1.2036084180372757e-05,2.5630897690681453,0.024040299337021488,4.090109475380807,6.401960784313726,7.714589951261776,41,68,0.6666666666666666,0,0.0
pl_374691,💯🔥,1,102,0,0,196278.48039215687,5.2254901960784315,5.82735922685314,0,0.0010723036120869236,0.013858212341002145,0.002666494149460081,2.3055866240273875,0.027290743393795572,4.0254612596342465,5.2254901960784315,6.978829137631671,32,80,0.7843137254901961,0,0.0
pl_375632,Freya,1,43,0,0,230672.13953488372,6.023255813953488,5.69008136638875,0,0.000653261138535717,0.014456238815158534,3.0090210450931894e-05,1.8542533558566001,0.049388053249057054,3.263827128782521,6.023255813953488,6.384896320817001,21,29,0.6744186046511628,0,0.0
pl_378701,palm trees ,13,185,0,0,223711.24864864865,5.648648648648648,5.784806249944833,0,0.0020547786333187665,0.011023736671290045,0.002885651182244369,2.3844304677383334,0.01486870721824131,4.634828488193365,5.648648648648648,7.473977255229466,58,125,0.6756756756756757,1,0.005405405405405406
pl_381373,be still.,169,30,0,0,261628.06666666668,1.2333333333333334,6.774789144096661,0,0.0001772409538462081,0.010682921747925777,0.0,0.854611572588927,0.041636230825420034,3.3062204813163105,1.2333333333333334,0.6155395104206463,2,30,1.0,0,0.0
pl_381965,Ghibli,29,86,0,0,262299.27906976745,1.0,6.907755278982122,0,0.00015365703749231716,0.0,0.0,0.0,0.0116279069767442,4.454347296253501,1.0,0.0,0,86,1.0,0,0.0
pl_384402,Mellow Vibes,31,113,0,0,224191.1150442478,8.973451327433628,5.278434025547047,0,0.002073203708762182,0.01502721486308335,0.0027336956194671624,2.6185103177927687,0.019712194951157166,4.244447438165843,8.973451327433628,9.94183097485502,58,51,0.45132743362831856,1,0.008849557522123894
pl_385306,17,1,19,0,0,222236.0,4.157894736842105,5.87227029923341,0,0.0002927563462701521,0.01286688437818082,0.0,1.3839463515625685,0.09277359397532443,2.598639155930977,4.157894736842105,3.6311975390863873,12,13,0.6842105263157895,0,0.0
pl_387217,deep,285,127,0,0,336896.9212598425,1.3464566929133859,6.796774209823138,0,0.0002783071483749393,0.013503382989565906,0.0,1.3577397566809013,0.021374098013063714,4.513736879099716,1.3464566929133859,1.7630411840420614,16,124,0.9763779527559056,0,0.0
pl_387412,jam out,17,15,0,0,231547.53333333333,7.666666666666667,5.344486179039438,0,0.0003610310173156585,0.009984732834100316,0.0,1.4054463445911385,0.11168241965973537,2.352168436625761,7.666666666666667,6.299911815961306,17,8,0.5333333333333333,0,0.0
pl_388513,Thinking About You,17,102,0,0,247980.8137254902,7.107843137254902,5.414980867287252,0,0.0014526151841067869,0.015453436584292053,0.002094947318728214,2.412917354448854,0.019255172413793126,4.213169721919931,7.107843137254902,6.978829137631672,30,60,0.5882352941176471,0,0.0
pl_389257,Christmas Songs,10,55,0,0,201659.0181818182,1.5272727272727273,6.672975533221151,0,0.0004541456445826811,0.014429932288885379,1.0030070150310631e-06,0.9847739687412664,0.0359977324263039,3.741271319879635,1.5272727272727273,1.511826654980902,10,54,0.9818181818181818,0,0.0
pl_389429,Cross Country,1,161,0,0,232884.06832298136,3.2422360248447206,6.269202867314836,0,0.0009811681285647749,0.011948327426827577,0.0019251047975162873,2.096195669132021,0.016845025762980612,4.4989888210712135,3.2422360248447206,4.242313322868249,19,131,0.8136645962732919,0,0.0
pl_389789,Spanish,1,13,0,0,223791.46153846153,5.6923076923076925,5.4471371171373715,0,0.0003583386375371255,0.019977806581174446,0.0,1.6637453666502817,0.12563915266617973,2.2943260019473675,5.6923076923076925,4.529979035180141,15,7,0.5384615384615384,0,0.0
pl_39323,Cute Songs,1041,135,0,0,222381.86666666667,5.177777777777778,5.89814429564433,0,0.001439491791118834,0.013351030340282616,0.0007071199455968995,2.430125629148384,0.018929556018100573,4.315630884940457,5.177777777777778,6.457687542384018,30,94,0.6962962962962963,0,0.0
pl_390435,Sexual,1,53,0,0,236613.6037735849,3.8867924528301887,6.080470167905358,0,0.00046838525020207757,0.014439915794104485,0.0,1.8163530852913665,0.05966632104816669,3.359603757613236,3.8867924528301887,5.715455304197792,32,43,0.8113207547169812,0,0.0
pl_391548,misc,2,29,0,0,230948.89655172414,6.9655172413793105,5.451719017742114,0,0.0005720794089857553,0.01004801232306981,0.0,1.6230522831327592,0.06440545044603474,2.9624365422406655,6.9655172413793105,6.488625371773285,21,16,0.5517241379310345,0,0.0
pl_392648,💤💤💤,16,129,0,0,244291.90697674418,5.542635658914729,5.685434983993078,0,0.0014138187440045646,0.012884482147349944,0.0004677356046761524,2.4261355184391915,0.015850163822191836,4.425792728276872,5.542635658914729,5.665081062164864,29,81,0.627906976744186,0,0.0
pl_395023,Jazz,1,37,0,0,265875.02702702704,2.4594594594594597,6.317765611476497,0,0.0004218479826823823,0.01619823478661373,8.024056120248505e-06,1.4241883604825758,0.052046854244656444,3.2679797042984786,2.4594594594594597,2.3663701772808143,9,33,0.8918918918918919,0,0.0
pl_396103,Old Soul,122,211,0,0,222873.29857819906,7.04739336492891,5.382817777763297,0,0.0031754456087226563,0.023327957429755256,0.04102332125044215,2.693895885067527,0.008778614389040347,4.984293010143868,7.04739336492891,6.506113081054086,31,108,0.5118483412322274,0,0.0
pl_396815,90s-2000s,2,97,0,0,240059.70103092783,9.793814432989691,4.894680452452807,0,0.0019221825901434488,0.017022294132702454,0.009269623665081246,2.795952389076444,0.014617174515235464,4.362206462350048,9.793814432989691,6.330971398779402,29,29,0.29896907216494845,0,0.0
pl_398017,Throwback,1,46,0,0,241154.45652173914,12.0,4.601615535547397,0,0.0011105618205676769,0.02361796336579349,0.0,2.698536044788827,0.028027200168031924,3.678618780927439,12.0,6.4538495421758535,25,10,0.21739130434782608,0,0.0
pl_399263,August 2016,10,27,0,0,230336.40740740742,6.222222222222222,5.967201322165971,0,0.00044026194723295413,0.01900579328281745,0.0,1.9587657971972952,0.18416950113378674,2.295347381536179,6.222222222222222,12.401712346922197,58,21,0.7777777777777778,1,0.037037037037037035
pl_399987,UN POCO DE TODO,43,230,0,0,227971.7,3.252173913043478,6.270474848722827,0,0.0014559107114322533,0.017843339174291616,0.013901677228330534,2.3394501621024926,0.016153593182533083,4.751705864895148,3.252173913043478,5.359012690154084,36,204,0.8869565217391304,0,0.0
pl_4512,fallout,1,31,0,0,163895.2258064516,1.2258064516129032,6.782877827017366,1,0.00018869162878867244,0.010509088757936392,0.0,0.7152585407659154,0.04155124653739613,3.3319650272862895,1.2258064516129032,0.6579380017539076,3,31,1.0,0,0.0
pl_400630,Bonitas,10,94,0,0,203329.81914893616,1.3191489361702127,6.748023359680146,0,0.0002968387376777347,0.025957425194208652,6.619846299205017e-05,1.693697706282312,0.015608740894901095,4.387712569833175,1.3191489361702127,0.9016859617198764,5,93,0.9893617021276596,0,0.0
pl_400649,Teenage Angst ,1,155,0,0,225229.52258064516,10.096774193548388,5.073407207889868,0,0.0031918250998929755,0.013380429123350737,0.017751218152019757,2.865575109079163,0.010747481346140092,4.701523382792638,10.096774193548388,8.238990067727245,31,61,0.3935483870967742,0,0.0
pl_400983,Closer – The Chainsmokers,1,15,0,0,206158.73333333334,13.533333333333333,4.891610758214129,0,0.0005451589558621444,0.013765623952459905,0.0,1.8399761452395922,0.15363148826712614,2.1917076908964837,13.533333333333333,15.456893463938849,58,5,0.3333333333333333,1,0.06666666666666667
pl_401236,ok,15,58,0,0,216022.12068965516,17.689655172413794,4.355562138941139,0,0.0022060465363438193,0.013551726237573196,0.0,2.66104781463875,0.024907948884557066,3.8302852375773626,17.689655172413794,11.795976661486547,58,10,0.1724137931034483,1,0.017241379310344827
pl_401850,Rock,2,163,0,0,257927.34969325154,6.288343558282208,5.50420861425419,0,0.0020084779492045156,0.033777357882841176,7.823454717242293e-05,2.6004064078668487,0.011417013682331901,4.71866720237861,6.288343558282208,5.834868665893465,28,96,0.588957055214724,0,0.0
pl_402529,THOSE SONGS.,184,14,0,0,268145.0714285714,1.2857142857142858,6.70971322739358,0,0.00017574453220574023,0.003875968992248062,0.0,0.7133923780135756,0.08024691358024691,2.582306344313967,1.2857142857142858,0.45175395145262565,1,14,1.0,0,0.0
pl_403184,Autumnal.,11,164,0,0,237566.2743902439,2.2804878048780486,6.386792098900705,0,0.0007773102362974584,0.009919696213479972,0.004012028060124253,2.10281529853164,0.012868540707483753,4.7386150418563915,2.2804878048780486,2.4031198738098896,15,151,0.9207317073170732,0,0.0
pl_403350,Armenian,15,168,0,0,226251.11904761905,1.0,6.907755278982129,0,0.00015365703749231716,0.0,0.0,0.0,0.005952380952380947,5.123963979403254,1.0,0.0,0,168,1.0,0,0.0
pl_404326,Big Band,1,16,0,0,160387.375,5.3125,5.669335611659235,0,0.00040724062203570274,0.01701610506603624,0.0,1.5975250132897276,0.13328719723183383,2.348153285877993,5.3125,5.653745992702538,23,10,0.625,0,0.0
pl_406939,hi,1,26,0,0,223160.34615384616,12.153846153846153,4.761753534023902,0,0.0006919407360326925,0.01887161558885323,0.0,2.258565405159092,0.05740265983015542,2.9998934229390035,12.153846153846153,8.529100898112151,31,7,0.2692307692307692,0,0.0
pl_409676,AfTeR PaRtY,1813,79,0,0,219193.11392405065,5.860759493670886,5.587691053594212,0,0.00093662095852135,0.014773101736471856,0.0,2.5945024062215207,0.022172049130237993,4.009790277951512,5.860759493670886,5.080950218155251,21,44,0.5569620253164557,0,0.0
pl_411086,Merry Litmas,12,134,0,0,238113.33582089553,6.529850746268656,5.513054864517828,0,0.001532763250734277,0.02707954497020885,2.206615433068339e-05,2.5673009874781174,0.016374857142857167,4.444517586407878,6.529850746268656,7.135877712236385,39,87,0.6492537313432836,0,0.0
pl_411393,Road Trip 2017,14,152,0,0,219889.875,9.881578947368421,4.977367950141748,0,0.0029278434890804795,0.01241585466671807,0.011527058120244493,2.633385197902676,0.01116487382114569,4.713833913511271,9.881578947368421,8.250146897038542,36,61,0.40131578947368424,0,0.0
pl_413598,From Me To You,1,33,0,0,229673.57575757575,3.4242424242424243,6.187240123979583,0,0.00034160738194517954,0.01063168054723821,0.0,1.4803540464148537,0.08121231106586263,2.9352661708404373,3.4242424242424243,4.438333723849615,19,27,0.8181818181818182,0,0.0
pl_414181,nostalgia,31,22,0,0,219052.4090909091,13.090909090909092,4.622670519275672,0,0.0006814879520441294,0.01659149509297754,0.0,2.302148561431869,0.060474537037037035,2.9045317977904475,13.090909090909092,7.525164395118137,31,5,0.22727272727272727,0,0.0
pl_414664,Feels,40,82,0,0,213850.78048780488,4.865853658536586,5.886141986855139,0,0.0008851422646596854,0.01241406365199779,6.686713433540421e-07,2.0352676878305305,0.04037034943247853,3.7959696603106177,4.865853658536586,7.396047387232855,58,58,0.7073170731707317,1,0.012195121951219513
pl_415416,stuDYING,1,132,0,0,215843.4696969697,3.0454545454545454,6.326439583174145,0,0.0007810554139010837,0.013011687199976404,2.1063147315652327e-05,2.0970938288882466,0.02478899037152557,4.2442204758257835,3.0454545454545454,4.5906090511015085,32,112,0.8484848484848485,0,0.0
pl_417783,oldies but goodies,1,136,0,0,209196.5294117647,3.1544117647058822,6.178347922468022,0,0.0009622196910243693,0.018056682686918717,0.005861572995841533,2.349392366834634,0.0174906678403183,4.455443452199022,3.1544117647058822,3.7038903960219915,23,112,0.8235294117647058,0,0.0
